seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,0,a,1.8597581386566162,2,2,
7,0,b,1.821827471256256,2,2,
7,0,c,1.7688507437705994,2,2,
7,0,d,1.7856345176696777,2,2,
7,0,e,1.796581506729126,2,2,
7,0,f,1.8339264392852783,2,2,
7,0,g,1.7721988558769226,2,2,
7,0,h,1.8500813245773315,2,2,
7,0,i,1.8098152875900269,2,2,
7,300,a,1.768423080444336,2,11,
7,300,b,1.8014896512031555,2,18,
7,300,c,1.7767562866210938,2,11,
7,300,d,1.817520022392273,2,4,
7,300,e,1.7823578119277954,2,11,
7,300,f,1.7598211765289307,2,10,
7,300,g,1.7938580513000488,2,19,
7,300,h,1.7712824940681458,2,13,
7,300,i,1.7770898938179016,2,18,
7,600,a,1.6966742277145386,2,28,
7,600,b,1.7682466506958008,2,31,
7,600,c,1.7402021288871765,2,23,
7,600,d,1.7991052865982056,2,6,
7,600,e,1.718866229057312,2,13,
7,600,f,1.7149118781089783,2,24,
7,600,g,1.722763180732727,2,28,
7,600,h,1.7874205112457275,2,23,
7,600,i,1.6669189929962158,2,20,
7,900,a,1.6984844207763672,2,45,
7,900,b,1.7294679284095764,2,45,
7,900,c,1.7882477641105652,2,26,
7,900,d,1.7337921857833862,2,17,
7,900,e,1.7237467765808105,2,29,
7,900,f,1.7112872004508972,2,41,
7,900,g,1.647783637046814,2,43,
7,900,h,1.791504979133606,2,27,
7,900,i,1.6631794571876526,2,26,
7,1200,a,1.618897795677185,2,62,
7,1200,b,1.6908624172210693,2,62,
7,1200,c,1.785603404045105,2,29,
7,1200,d,1.719840943813324,2,19,
7,1200,e,1.630544662475586,2,41,
7,1200,f,1.6906753778457642,2,58,
7,1200,g,1.6571277379989624,2,57,
7,1200,h,1.7384739518165588,2,29,
7,1200,i,1.673365831375122,2,41,
7,1500,a,1.5806700587272644,2,79,
7,1500,b,1.7276232838630676,2,76,
7,1500,c,1.7556785345077515,2,45,
7,1500,d,1.7510371804237366,2,21,
7,1500,e,1.6453072428703308,2,58,
7,1500,f,1.648634910583496,2,75,
7,1500,g,1.6878802180290222,2,74,
7,1500,h,1.7385481595993042,2,33,
7,1500,i,1.6447029113769531,2,58,
7,1800,a,1.5371859073638916,2,87,
7,1800,b,1.6710570454597473,2,82,
7,1800,c,1.6760848760604858,2,62,
7,1800,d,1.71361643075943,2,27,
7,1800,e,1.5158727765083313,2,75,
7,1800,f,1.64976167678833,2,85,
7,1800,g,1.5986478328704834,2,91,
7,1800,h,1.6915162801742554,2,38,
7,1800,i,1.4821974635124207,2,75,
7,2100,a,1.5479811429977417,2,90,
7,2100,b,1.666569709777832,2,85,
7,2100,c,1.68669855594635,2,65,
7,2100,d,1.7007384300231934,2,30,
7,2100,e,1.5979028940200806,2,78,
7,2100,f,1.6172497868537903,2,89,
7,2100,g,1.4656752943992615,2,100,
7,2100,h,1.6820358633995056,2,41,
7,2100,i,1.5626673698425293,2,84,
7,2400,a,1.4655327796936035,2,96,
7,2400,b,1.6724369525909424,2,90,
7,2400,c,1.7500369548797607,2,76,
7,2400,d,1.6429541110992432,2,44,
7,2400,e,1.6489714980125427,2,88,
7,2400,f,1.5718342065811157,2,94,
7,2400,g,1.5480085611343384,2,109,
7,2400,h,1.6109310388565063,2,55,
7,2400,i,1.512093424797058,2,88,
7,2700,a,1.4213900566101074,2,113,
7,2700,b,1.701361894607544,2,103,
7,2700,c,1.6677873134613037,2,93,
7,2700,d,1.684306025505066,2,61,
7,2700,e,1.5512596368789673,2,96,
7,2700,f,1.5523921251296997,2,107,
7,2700,g,1.5435481071472168,2,118,
7,2700,h,1.6952669620513916,2,62,
7,2700,i,1.4876199960708618,2,105,
7,3000,a,1.4095778465270996,2,124,
7,3000,b,1.6037456393241882,2,114,
7,3000,c,1.7175052165985107,2,96,
7,3000,d,1.58327716588974,2,64,
7,3000,e,1.4693738222122192,2,107,
7,3000,f,1.5646331310272217,2,115,
7,3000,g,1.5295997858047485,2,126,
7,3000,h,1.6265249252319336,2,73,
7,3000,i,1.4393249154090881,2,120,
7,3300,a,1.3397427797317505,2,141,
7,3300,b,1.6288359761238098,2,129,
7,3300,c,1.7224501371383667,2,103,
7,3300,d,1.6046385765075684,2,68,
7,3300,e,1.403963327407837,2,124,
7,3300,f,1.5729519724845886,2,117,
7,3300,g,1.4769126772880554,2,128,
7,3300,h,1.5709989070892334,2,80,
7,3300,i,1.4630777835845947,2,133,
7,3600,a,1.418879210948944,2,158,
7,3600,b,1.5763912200927734,2,139,
7,3600,c,1.6881350874900818,2,119,
7,3600,d,1.6284431219100952,2,85,
7,3600,e,1.4463488459587097,2,141,
7,3600,f,1.453053593635559,2,126,
7,3600,g,1.4849377870559692,2,136,
7,3600,h,1.5305123329162598,2,96,
7,3600,i,1.257114589214325,2,147,
7,3900,a,1.2428577542304993,2,175,
7,3900,b,1.5175893306732178,2,148,
7,3900,c,1.6001173257827759,2,121,
7,3900,d,1.481122612953186,2,95,
7,3900,e,1.5580418109893799,2,152,
7,3900,f,1.5355905294418335,2,141,
7,3900,g,1.4466934204101562,2,145,
7,3900,h,1.4685149192810059,2,103,
7,3900,i,1.4175376296043396,2,162,
7,4200,a,1.403029978275299,2,181,
7,4200,b,1.6116113662719727,2,153,
7,4200,c,1.542610228061676,2,128,
7,4200,d,1.5324913263320923,2,101,
7,4200,e,1.482826292514801,2,154,
7,4200,f,1.459654450416565,2,143,
7,4200,g,1.4248765707015991,2,150,
7,4200,h,1.486382246017456,2,110,
7,4200,i,1.4167557954788208,2,170,
7,4500,a,1.4041860699653625,2,188,
7,4500,b,1.5214117169380188,2,164,
7,4500,c,1.5479177832603455,2,144,
7,4500,d,1.4045618772506714,2,118,
7,4500,e,1.4772173166275024,2,160,
7,4500,f,1.5990489721298218,2,159,
7,4500,g,1.4196363687515259,2,165,
7,4500,h,1.4397626519203186,2,125,
7,4500,i,1.3575058579444885,2,183,
7,4800,a,1.3062450289726257,2,198,
7,4800,b,1.6037645936012268,2,170,
7,4800,c,1.5139471292495728,2,153,
7,4800,d,1.404561996459961,2,132,
7,4800,e,1.4876590967178345,2,177,
7,4800,f,1.6163224577903748,2,163,
7,4800,g,1.4704314470291138,2,177,
7,4800,h,1.332078456878662,2,132,
7,4800,i,1.2920202016830444,2,195,
7,5100,a,1.2164957523345947,2,212,
7,5100,b,1.643849492073059,2,187,
7,5100,c,1.5296859741210938,2,156,
7,5100,d,1.40103280544281,2,135,
7,5100,e,1.3672253489494324,2,187,
7,5100,f,1.4335126280784607,2,180,
7,5100,g,1.3756648898124695,2,189,
7,5100,h,1.5207498669624329,2,135,
